sensor,language,tone,participant,script,time_2.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,ch,bus,subject1,t4,78.0,0.0003360079735816495,0.0003356933594,0.0002286455370674457,-0.0001525878906,0.001037597656,0.0
autocorrelations,ch,bus,subject1,t4,80.0,0.0001815323977148454,0.0001525878906,0.00019701633031251248,-0.0002746582031,0.0005798339844,0.0
autocorrelations,ch,bus,subject1,t4,82.0,-0.0002472867670769072,-0.0002136230469,0.00015881505809174377,-0.0006103515625,0.0001525878906,0.0
autocorrelations,ch,bus,subject1,t4,84.0,-0.0005546648477756702,-0.0006103515625,0.00029910662431047305,-0.001037597656,0.0004577636719,0.0
autocorrelations,ch,bus,subject1,t4,86.0,0.0007232980629884536,0.0006103515625,0.0003140499127602838,9.155273438e-05,0.001525878906,0.0
autocorrelations,ch,bus,subject1,t4,88.0,-0.00041560536805463916,-0.0005187988281,0.00046780392653968263,-0.001159667969,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t4,90.0,0.0005313833963858762,0.0006713867188,0.0004986469442236743,-0.0006103515625,0.001251220703,0.0
autocorrelations,ch,bus,subject1,t4,92.0,-0.00018782468186206186,-0.0001220703125,0.0003385652349855173,-0.0008850097656,0.0005187988281,0.0
autocorrelations,ch,bus,subject1,t4,94.0,-7.487818137257733e-05,0.0,0.0002883528033305701,-0.0007934570312,0.0004272460938,0.0
autocorrelations,ch,bus,subject1,t4,96.0,-0.0003092657659447423,-0.0003356933594,0.0001933892357209894,-0.0006713867188,0.000244140625,0.0
autocorrelations,ch,bus,subject1,t4,98.0,3.964139014113402e-05,3.051757812e-05,0.0001741377559708932,-0.0003356933594,0.0004577636719,0.0
autocorrelations,ch,bus,subject1,t4,100.0,0.00023180373171531916,0.0002136230469,0.00018404020782495102,-0.0001525878906,0.0006103515625,0.0
autocorrelations,ch,bus,subject2,t1,2.0,-0.00017141727219095875,-0.0001806921937,0.0002041499930698812,-0.0007190069882,0.0003993106075,0.0
autocorrelations,ch,bus,subject2,t1,4.0,0.0005153810502825773,0.0005156763946,0.0003170717837574242,-0.0003533188428,0.001273179892,0.0
autocorrelations,ch,bus,subject2,t1,6.0,0.0002960234125588763,0.0002747574472,0.0002823049609213746,-0.0004630022158,0.001050525927,0.0
autocorrelations,ch,bus,subject2,t1,8.0,0.00044579586650681435,0.0004494844761,0.00022075201403721687,-0.0001173851633,0.0008652016986,0.0
autocorrelations,ch,bus,subject2,t1,10.0,0.0005063701997956702,0.0005142224254,0.0002015069467104329,6.829034828e-05,0.0009565472137,0.0
autocorrelations,ch,bus,subject2,t1,12.0,0.0005761213723943299,0.0005886212457,0.00018578452296024353,-0.000125337654,0.000933486037,0.0
autocorrelations,ch,bus,subject2,t1,14.0,0.0005432998406896906,0.0005336548202,0.00010916872053973548,0.0002382331004,0.0008240191964,0.0
autocorrelations,ch,bus,subject2,t1,16.0,0.0003214890757449484,0.0003515487188,0.000225986551779684,-0.0002731141576,0.000720812357,0.0
autocorrelations,ch,bus,subject2,t1,18.0,-0.00045656533497163916,-0.0004690614878,0.00026500018087870046,-0.0009871805087,0.00013249935,0.0
autocorrelations,ch,bus,subject2,t1,20.0,-0.00026899905563416494,-0.0002054039214,0.00025192327749909134,-0.001006722217,0.0001090454753,0.0
autocorrelations,ch,bus,subject2,t1,22.0,-0.00018558653905690722,-0.0001606774604,0.00017255530883413152,-0.0006061770255,0.0001986546849,0.0
autocorrelations,ch,bus,subject2,t1,24.0,0.00027484115411275257,0.0002666765649,0.00026978318004770364,-0.0003254548647,0.0006977977464,0.0
autocorrelations,ch,bus,subject2,t1,26.0,0.00015057397044207217,0.0001351829851,0.00018709937771231762,-0.0002416955249,0.0006548636593,0.0
autocorrelations,ch,bus,subject2,t1,28.0,0.00041153412615744324,0.0004237243265,0.00020152136652214786,-2.530612619e-05,0.0008230588865,0.0
autocorrelations,ch,bus,subject2,t1,30.0,0.0003704668845422681,0.0003630378051,0.00012853540257627618,0.0001216523087,0.0006725345156,0.0
autocorrelations,ch,bus,subject2,t1,32.0,0.00015052059276741235,0.000152728986,9.244274754404664e-05,-5.505616718e-05,0.0003535427968,0.0
autocorrelations,ch,bus,subject2,t1,34.0,-0.00012034035176915465,-0.0001147109724,0.0001546465049142074,-0.0004286467156,0.0002120084537,0.0
autocorrelations,ch,bus,subject2,t1,36.0,-0.00022131444640053607,-0.0002544466697,0.00011142261575544692,-0.0003825795138,0.0001027056787,0.0
autocorrelations,ch,bus,subject2,t1,38.0,-0.0004637139982405155,-0.0005242006155,0.0002063777888947012,-0.0008030735771,-2.939352271e-05,0.0
autocorrelations,ch,bus,subject2,t1,40.0,-0.00034348691263793826,-0.0003271305759,0.00014761985678942127,-0.0006834312226,-3.100036702e-05,0.0
autocorrelations,ch,bus,subject2,t1,42.0,-0.000625414037357732,-0.0005992574152,0.00020328269845127083,-0.001155685633,-0.0002094413358,0.0
autocorrelations,ch,bus,subject2,t1,44.0,-0.0008758727728649485,-0.0008597940905,0.00014161824366960813,-0.001226391876,-0.0006255868357,0.0
autocorrelations,ch,bus,subject2,t1,46.0,-0.00013694348087092784,-0.0001718711428,0.0004018299147133535,-0.0009077034774,0.0005961963907,0.0
autocorrelations,ch,bus,subject2,t1,48.0,0.0007499164443268043,0.0007521591615,0.00011209473574113107,0.0004918121849,0.001000403427,0.0
autocorrelations,ch,bus,subject2,t1,50.0,0.000537686693821134,0.0006123541971,0.00023574345495844303,2.782394586e-05,0.0008640455198,0.0
autocorrelations,ch,bus,subject2,t1,52.0,1.437258573440206e-05,-3.80792444e-05,0.00016045506701904339,-0.0002032350167,0.0003217734047,0.0
autocorrelations,ch,bus,subject2,t1,54.0,-0.0001620897100154639,-0.0002279575274,0.00019024803282061917,-0.0003817895195,0.0002894850622,0.0
autocorrelations,ch,bus,subject2,t1,56.0,0.00019081072374663917,0.0001721776207,0.00015797157209949858,-0.0001050233259,0.0005437792861,0.0
autocorrelations,ch,bus,subject2,t1,58.0,0.0004971248684896907,0.0005049742758,0.00012657059151214875,0.0001822121558,0.0007677453686,0.0
autocorrelations,ch,bus,subject2,t1,60.0,0.0005074386903804125,0.0005150215584,0.00015296335226337634,0.0001701764704,0.0008217138238,0.0
autocorrelations,ch,bus,subject2,t1,62.0,0.0003003768525049897,0.0003053653636,0.00014697758434690188,-4.815972716e-06,0.0005930850166,0.0
autocorrelations,ch,bus,subject2,t1,64.0,0.00047051003151546395,0.0004851929261,0.00010707000075643673,0.000217774912,0.0006682773819,0.0
autocorrelations,ch,bus,subject2,t1,66.0,0.0001784024207332247,0.0001825963263,0.00014045654086986058,-6.853425293e-05,0.0004805338103,0.0
autocorrelations,ch,bus,subject2,t1,68.0,-0.00048328042998938144,-0.0004679450649,0.00028525499847632634,-0.0009324885905,0.0001114920233,0.0
autocorrelations,ch,bus,subject2,t1,70.0,-0.0008248098641041237,-0.0008502230048,0.00014712126457966783,-0.001078684931,-0.0004755377886,0.0
autocorrelations,ch,bus,subject2,t1,72.0,-0.000541937503886598,-0.0005129429046,8.80325318791118e-05,-0.000765374687,-0.0004036778118,0.0
autocorrelations,ch,bus,subject2,t1,74.0,-0.0005818770717731959,-0.0006738479715,0.00019719437192028278,-0.0008236722788,-0.0002000414534,0.0
autocorrelations,ch,bus,subject2,t1,76.0,-0.00030646556043814025,-0.0002812954772,0.00014251430784564687,-0.0006317191874,4.372400144e-05,0.0
autocorrelations,ch,bus,subject2,t1,78.0,-1.6475915784738143e-05,-2.366676927e-05,0.00014730401054346176,-0.0004557017819,0.0002777093905,0.0
autocorrelations,ch,bus,subject2,t1,80.0,-3.088491332321649e-05,-3.834518429e-05,0.00016498599044084458,-0.0003216484911,0.000256566389,0.0
autocorrelations,ch,bus,subject2,t1,82.0,0.00019201400343927933,0.0001823922648,0.00016778952425887826,-7.8904166e-05,0.0006363958237,0.0
autocorrelations,ch,bus,subject2,t1,84.0,-0.0001518763222407423,-0.0001238744444,0.00014579100198696657,-0.0005020143581,8.988111222e-05,0.0
autocorrelations,ch,bus,subject2,t1,86.0,-0.00012886084890386597,-0.0001458348706,0.00041337873631554835,-0.002097433666,0.001443956979,0.0
autocorrelations,ch,bus,subject2,t1,88.0,0.0002608997251496907,0.0002973646042,0.00015256928515551844,-0.0002089068003,0.0005542585277,0.0
autocorrelations,ch,bus,subject2,t1,90.0,0.0003438338265093815,0.0003278010408,0.0006503404672990427,-0.002666413318,0.003028912935,0.0
autocorrelations,ch,bus,subject2,t1,92.0,-2.121376269606186e-05,-9.544583008e-06,0.0002194503363448099,-0.0003887914354,0.0005208677612,0.0
autocorrelations,ch,bus,subject2,t1,94.0,-0.0001990727423496732,-0.0001706441253,0.00022044766458497166,-0.0006378119579,0.0001213181531,0.0
autocorrelations,ch,bus,subject2,t1,96.0,-0.0003043704991128866,-0.0003005049948,0.000116357453594063,-0.0005915954243,-9.129632235e-05,0.0
autocorrelations,ch,bus,subject2,t1,98.0,-6.820773760337113e-05,-0.0001104447001,0.00022162911321350198,-0.0004312887613,0.000396202493,0.0
autocorrelations,ch,bus,subject2,t1,100.0,0.0003375047666085107,0.0003515387652,8.753973399078782e-05,0.0001754246478,0.0004841622431,0.0
autocorrelations,ch,bus,subject2,t2,2.0,0.0003185603773886598,0.0003161581117,4.88734068362885e-05,0.0002251374535,0.0004150446912,0.0
autocorrelations,ch,bus,subject2,t2,4.0,0.00020418226606354638,0.0002396845375,0.00012223204087360488,-3.227063644e-05,0.0004078462953,0.0
autocorrelations,ch,bus,subject2,t2,6.0,0.0002517559616298969,0.0002377374476,8.529244044389165e-05,0.0001108522629,0.000472766842,0.0
autocorrelations,ch,bus,subject2,t2,8.0,0.00057628785065567,0.0005828072317,0.00017712643220603076,0.0001090504666,0.0008448391454,0.0
autocorrelations,ch,bus,subject2,t2,10.0,-0.00011160268609405155,-0.0001994823833,0.00029716761929389696,-0.000482853764,0.0004852824495,0.0
autocorrelations,ch,bus,subject2,t2,12.0,-0.0007967747959072164,-0.0008329103584,0.0002121891929562087,-0.001130863791,-0.0003724325798,0.0
autocorrelations,ch,bus,subject2,t2,14.0,-0.0009253015093711339,-0.0008684847853,0.00020218723206313536,-0.001241658465,-0.0005772103323,0.0
autocorrelations,ch,bus,subject2,t2,16.0,-0.00040813525432498973,-0.0004576183856,0.00017561343311355986,-0.0006338714156,1.203800639e-05,0.0
autocorrelations,ch,bus,subject2,t2,18.0,-0.0004017224343917526,-0.0003710348101,0.00013676100948526468,-0.0007315601688,-0.0002127351472,0.0
autocorrelations,ch,bus,subject2,t2,20.0,-0.0003225146425915876,-0.0002751182183,0.00023522441930574333,-0.0008373515448,7.422544149e-05,0.0
autocorrelations,ch,bus,subject2,t2,22.0,3.8012949908597935e-05,8.001401147e-05,0.0001843803784563295,-0.0004511450825,0.0002914865618,0.0
autocorrelations,ch,bus,subject2,t2,24.0,5.569874424399898e-05,6.189403939e-05,0.00013158777823073188,-0.0001853388967,0.0003356392263,0.0
autocorrelations,ch,bus,subject2,t2,26.0,-0.00022413729365713405,-0.0003280603269,0.0002518542277112716,-0.0005304731312,0.0003043365723,0.0
autocorrelations,ch,bus,subject2,t2,28.0,-0.00011114517059294847,-0.0001230488269,0.00018504717443384964,-0.0003655519686,0.0003380446287,0.0
autocorrelations,ch,bus,subject2,t2,30.0,0.00028983148793938144,0.000279777887,0.00010881416267595275,6.031469457e-05,0.0004814736894,0.0
autocorrelations,ch,bus,subject2,t2,32.0,0.00015374781903538143,0.0001511735318,0.00010903217097572816,-8.53704405e-05,0.0003566408996,0.0
autocorrelations,ch,bus,subject2,t2,34.0,0.00014922417732771135,0.0001991444733,0.00022843202675209952,-0.0002320012281,0.0005083500873,0.0
autocorrelations,ch,bus,subject2,t2,36.0,0.0006196462152030928,0.0006542966003,0.00022204527054480163,0.0002085486631,0.0009381257696,0.0
autocorrelations,ch,bus,subject2,t2,38.0,0.0004956773826453402,0.0005506944144,0.0003885510479727453,-5.833951582e-05,0.0009783140849,0.0
autocorrelations,ch,bus,subject2,t2,40.0,-0.00026241529916572166,-0.0002612693934,0.00022777801114022282,-0.0006123164203,0.0001528396824,0.0
autocorrelations,ch,bus,subject2,t2,42.0,-9.757173018117527e-05,-0.0001191728516,0.00016895509953929758,-0.0003545967047,0.0002764242236,0.0
autocorrelations,ch,bus,subject2,t2,44.0,0.00041383814287041236,0.0003886336344,0.0002220259224631366,3.254062904e-05,0.000740836258,0.0
autocorrelations,ch,bus,subject2,t2,46.0,0.00024607174264855674,0.0002291121491,0.00017090840832033249,-2.181380114e-05,0.0005579144927,0.0
autocorrelations,ch,bus,subject2,t2,48.0,-5.059455621414433e-05,-1.477055957e-05,0.00010933721087268767,-0.0002695787407,0.0001100587979,0.0
autocorrelations,ch,bus,subject2,t2,50.0,0.00015474204176216496,0.0002012691402,0.0001930334200534906,-0.0001905507233,0.0004466470273,0.0
autocorrelations,ch,bus,subject2,t2,52.0,7.617043642194845e-05,0.0002388915746,0.000295302743382435,-0.0004947265261,0.0003901953169,0.0
autocorrelations,ch,bus,subject2,t2,54.0,-0.00031918411437670106,-0.0003315068898,0.00014215795085540788,-0.0005821778905,-5.593083552e-05,0.0
autocorrelations,ch,bus,subject2,t2,56.0,-0.0001231715901661928,-0.0001123071852,0.00011568526918262335,-0.0003253108007,0.0001048899067,0.0
autocorrelations,ch,bus,subject2,t2,58.0,-9.605723978093814e-05,-0.0001181366097,0.00018097514664756315,-0.0004302348243,0.0002818424255,0.0
autocorrelations,ch,bus,subject2,t2,60.0,-2.0082054429191746e-05,-5.404108015e-05,0.00016169639307725493,-0.0002798459027,0.0003315365466,0.0
autocorrelations,ch,bus,subject2,t2,62.0,-0.0002808433056830928,-0.0002790529688,0.00013321575639837615,-0.0005296037416,-1.196167068e-05,0.0
autocorrelations,ch,bus,subject2,t2,64.0,-0.00044087843024742267,-0.0004295356339,0.00011842579870861645,-0.0007483820664,-0.0002419101656,0.0
autocorrelations,ch,bus,subject2,t2,66.0,-0.0005789340211762886,-0.0005274328287,0.00022215100694241718,-0.0009916422423,-0.0001979966037,0.0
autocorrelations,ch,bus,subject2,t2,68.0,-0.0005461368145752578,-0.0004909058916,0.0001689408708574567,-0.0008541162824,-0.0003126752563,0.0
autocorrelations,ch,bus,subject2,t2,70.0,-0.0006972044633123712,-0.0006734183407,0.00012717447021246196,-0.0009558259626,-0.0004831588012,0.0
autocorrelations,ch,bus,subject2,t2,72.0,-0.00046317652108041237,-0.0004688673653,0.00016370661841708353,-0.0007537201745,-0.000173797569,0.0
autocorrelations,ch,bus,subject2,t2,74.0,0.00017639018513773195,0.0002235767606,0.0001572695569413838,-0.0003662657691,0.0004008987162,0.0
autocorrelations,ch,bus,subject2,t2,76.0,0.00021683027431564948,0.0001083792886,0.00023388655251256022,-4.083007661e-05,0.0006645982503,0.0
autocorrelations,ch,bus,subject2,t2,78.0,0.00017513962182437784,3.54171425e-05,0.00024177002779502476,-0.0001457099279,0.0005494342186,0.0
autocorrelations,ch,bus,subject2,t2,80.0,0.0007638431297597939,0.0007848574896,0.00014688232546176643,0.000453167595,0.00100357132,0.0
autocorrelations,ch,bus,subject2,t2,82.0,0.0004358801090082474,0.0004384017084,0.00018371042978523872,0.0001478739141,0.0009143709904,0.0
autocorrelations,ch,bus,subject2,t2,84.0,0.00012814062828235052,0.0001110046724,0.00011524589582597832,-3.14937206e-05,0.0003846939071,0.0
autocorrelations,ch,bus,subject2,t2,86.0,0.0005052231516783505,0.000497549423,0.0001325962598575557,0.0002614521363,0.0007542616222,0.0
autocorrelations,ch,bus,subject2,t2,88.0,0.0006061847808896908,0.000563873793,0.00011176071271482592,0.0004260721907,0.0007997869398,0.0
autocorrelations,ch,bus,subject2,t2,90.0,0.0004344824028705361,0.0004669352493,0.0001816671643074305,-3.449001088e-05,0.000676204334,0.0
autocorrelations,ch,bus,subject2,t2,92.0,-0.00013294782357731958,-0.0001411532285,8.10197263606512e-05,-0.0003267570864,4.006713789e-05,0.0
autocorrelations,ch,bus,subject2,t2,94.0,0.00020857446906453607,0.0002456184593,0.00016250155860975427,-0.0001126533316,0.0004935087054,0.0
autocorrelations,ch,bus,subject2,t2,96.0,0.0005162500238670103,0.00047419162,0.00013640679117141305,0.0003235348559,0.0008443308761,0.0
autocorrelations,ch,bus,subject2,t2,98.0,-0.00023796578735516496,-0.0002529306512,0.00024286046748077793,-0.000573983416,0.0002964626765,0.0
autocorrelations,ch,bus,subject2,t2,100.0,-0.00022897481354170206,-0.0001849903638,0.00010132170439121142,-0.0004464281374,-7.846085646e-05,0.0
autocorrelations,ch,bus,subject2,t3,2.0,-0.0008369685332391751,-0.0008531691274,0.00017176148392179127,-0.001186285866,-0.0004520446819,0.0
autocorrelations,ch,bus,subject2,t3,4.0,-0.0005136049274137113,-0.0005296698655,0.00021567236156653879,-0.0009115102002,-7.057608309e-05,0.0
autocorrelations,ch,bus,subject2,t3,6.0,-0.00016652361422504124,-0.0001669662888,0.0001587273183244482,-0.0004625704605,0.0001958292269,0.0
autocorrelations,ch,bus,subject2,t3,8.0,-0.0005572323572838969,-0.0005857768701,0.00024473453395201366,-0.0009882124141,5.160499495e-05,0.0
autocorrelations,ch,bus,subject2,t3,10.0,-0.0006109831819319588,-0.000604673638,0.00014072270655240098,-0.0008794420864,-0.0002052430355,0.0
autocorrelations,ch,bus,subject2,t3,12.0,-0.0003464737482664433,-0.0002989814384,0.0002760652146642006,-0.0008537137765,0.0001525483676,0.0
autocorrelations,ch,bus,subject2,t3,14.0,0.0002452683718756082,0.0002345825487,0.00020764090789910717,-0.0001803125633,0.0006617757026,0.0
autocorrelations,ch,bus,subject2,t3,16.0,0.00033385059975927833,0.0003425376781,0.00016680236887337785,-4.274202729e-05,0.000666136737,0.0
autocorrelations,ch,bus,subject2,t3,18.0,4.437954941148681e-05,5.789066927e-05,0.00015743572063209288,-0.0002948828624,0.0004151449539,0.0
autocorrelations,ch,bus,subject2,t3,20.0,-0.00020530239052655668,-0.0002031913755,0.00018630940472456192,-0.0005363638629,0.0002015338105,0.0
autocorrelations,ch,bus,subject2,t3,22.0,-2.139388802610618e-05,-7.822018233e-07,0.0001893202306962351,-0.0004754993133,0.0003716560022,0.0
autocorrelations,ch,bus,subject2,t3,24.0,0.00034225565569898976,0.0003500248713,0.00016384893790211109,-2.007834337e-05,0.0007277493132,0.0
autocorrelations,ch,bus,subject2,t3,26.0,8.96559828380031e-05,8.927594172e-05,0.00015320400189941288,-0.0002376614284,0.0004395063443,0.0
autocorrelations,ch,bus,subject2,t3,28.0,0.00023015475057795875,0.0002238943416,0.00013542801133513185,-0.0001099230576,0.0005258546444,0.0
autocorrelations,ch,bus,subject2,t3,30.0,3.960599114543299e-05,1.346336649e-05,0.00020256548486238406,-0.0003137573367,0.000511528051,0.0
autocorrelations,ch,bus,subject2,t3,32.0,0.00011771930441773195,0.0001100053632,0.00016408583635432137,-0.0002804901451,0.0004743335303,0.0
autocorrelations,ch,bus,subject2,t3,34.0,0.0002174104242076247,0.0002232070983,0.00016115408585722928,-0.0001489150018,0.0005278800381,0.0
autocorrelations,ch,bus,subject2,t3,36.0,0.0001719454098415567,0.0001629813341,0.00014186034262668793,-9.913149552e-05,0.0004871292622,0.0
autocorrelations,ch,bus,subject2,t3,38.0,8.90367546906598e-05,8.17467153e-05,0.0001546664443201616,-0.0002422386897,0.0004200692347,0.0
autocorrelations,ch,bus,subject2,t3,40.0,0.00021897000805414435,0.0001971467282,0.00018305862553010506,-8.967315807e-05,0.0007591517642,0.0
autocorrelations,ch,bus,subject2,t3,42.0,0.0005333375096649485,0.0005162352463,0.00016723526203709721,0.0002193499386,0.0008781242068,0.0
autocorrelations,ch,bus,subject2,t3,44.0,0.0003643009743559691,0.0003713933984,0.0002523815577235468,-0.000185071447,0.0008610920049,0.0
autocorrelations,ch,bus,subject2,t3,46.0,4.958031579762888e-06,-4.575180355e-06,0.0001330912260553228,-0.0003308603773,0.0003161402128,0.0
autocorrelations,ch,bus,subject2,t3,48.0,0.00018629447473689692,0.0001888956031,0.00014481528399884575,-0.000252698781,0.0004915079917,0.0
