sensor,language,tone,participant,script,time_1.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,bus,subject2,t3,65.0,0.0003509103090122449,0.0003560957848,5.558821790188161e-05,0.000270521472,0.0004857417662,0.0
autocorrelations,en,bus,subject2,t3,66.0,0.00039630769562244895,0.000407794636,5.4888644151747466e-05,0.0003003513557,0.0005113047664,0.0
autocorrelations,en,bus,subject2,t3,67.0,0.0003921447496346938,0.000403042126,5.536731241933798e-05,0.0002543049632,0.0004651632626,0.0
autocorrelations,en,bus,subject2,t3,68.0,0.0002770455129702041,0.0003171177814,0.00011333243666976864,6.599342305e-05,0.0004182572011,0.0
autocorrelations,en,bus,subject2,t3,69.0,-4.6791068985163264e-05,-4.391056427e-05,6.0424098209859566e-05,-0.000190572071,7.728180208e-05,0.0
autocorrelations,en,bus,subject2,t3,70.0,-0.0003540604933632653,-0.000352338946,9.819975771326889e-05,-0.0005584011087,-0.0001327068894,0.0
autocorrelations,en,bus,subject2,t3,71.0,-0.00011868219341571427,-0.000114114795,5.615770199862612e-05,-0.0002105088788,-3.169776755e-05,0.0
autocorrelations,en,bus,subject2,t3,72.0,-7.591957836961224e-05,-7.154647028e-05,5.8478553088835736e-05,-0.0001759146689,1.29804439e-05,0.0
autocorrelations,en,bus,subject2,t3,73.0,-0.00016531499612836736,-0.0001630997867,5.1048017566183124e-05,-0.000248187047,-4.759963122e-05,0.0
autocorrelations,en,bus,subject2,t3,74.0,0.00010023198050465305,0.0001085718686,7.445357125112679e-05,-7.391764666e-05,0.0002144927421,0.0
autocorrelations,en,bus,subject2,t3,75.0,0.00023256107862448978,0.0002293233119,5.009828437670151e-05,0.0001382172341,0.0003406254691,0.0
autocorrelations,en,bus,subject2,t3,76.0,3.712098234289e-05,7.272459698e-06,8.307736197925322e-05,-0.0001102777387,0.0001825561485,0.0
autocorrelations,en,bus,subject2,t3,77.0,-0.00019616412608032655,-0.0002007340081,0.00011571242402431174,-0.0003750793403,1.991353201e-05,0.0
autocorrelations,en,bus,subject2,t3,78.0,-0.0003642112881428572,-0.00035374664,5.41362499630419e-05,-0.0005291440757,-0.0002627587819,0.0
autocorrelations,en,bus,subject2,t3,79.0,-0.0005125359213877552,-0.0005094872904,3.385692805832171e-05,-0.0006002951413,-0.0004601544933,0.0
autocorrelations,en,bus,subject2,t3,80.0,-0.00027602484552036736,-0.0003027342609,0.0001410627108892408,-0.0004864530638,-7.036166608e-06,0.0
autocorrelations,en,bus,subject2,t3,81.0,-4.5693466374183675e-05,-6.919977022e-05,0.00016686405022655018,-0.0002543156152,0.0002557103289,0.0
autocorrelations,en,bus,subject2,t3,82.0,0.00035629982671632644,0.0003207253176,8.647964017106783e-05,0.0002177843562,0.0005572692608,0.0
autocorrelations,en,bus,subject2,t3,83.0,0.0006544292151346939,0.0006716049975,6.442345332562231e-05,0.000475107634,0.0007520050276,0.0
autocorrelations,en,bus,subject2,t3,84.0,0.0003820405886959184,0.0003676695924,8.510406654999607e-05,0.0002338125778,0.0005766090471,0.0
autocorrelations,en,bus,subject2,t3,85.0,-3.467084759928571e-05,-5.541288556e-05,8.886062421611155e-05,-0.0001661053248,0.0002342368825,0.0
autocorrelations,en,bus,subject2,t3,86.0,-0.0002852538924230612,-0.00030288173,0.00012815790752694343,-0.0004656573583,-6.105427747e-05,0.0
autocorrelations,en,bus,subject2,t3,87.0,-0.0005820068163714286,-0.000629730057,0.00011728526017622,-0.0007319555734,-0.0003633016604,0.0
autocorrelations,en,bus,subject2,t3,88.0,-0.0007686967503040816,-0.0007690917701,5.059725286614247e-05,-0.0008551211795,-0.0006753216148,0.0
autocorrelations,en,bus,subject2,t3,89.0,-0.0007143859889428572,-0.0007419702015,7.208910969568202e-05,-0.0008380600484,-0.0005540770362,0.0
autocorrelations,en,bus,subject2,t3,90.0,-0.0004944078575612245,-0.000521200127,0.00012842404830126387,-0.0007074929308,-0.0002059750841,0.0
autocorrelations,en,bus,subject2,t3,91.0,-1.587178421269388e-05,1.591502587e-05,0.00010591788650585508,-0.0002153068344,0.0001433863072,0.0
autocorrelations,en,bus,subject2,t3,92.0,0.00025997912702857144,0.0002610894444,8.666966363431455e-05,0.0001166602451,0.0004717018455,0.0
autocorrelations,en,bus,subject2,t3,93.0,0.0002257674063834286,0.0002899401588,0.00014333992410131186,-9.771218174e-05,0.0003740061657,0.0
autocorrelations,en,bus,subject2,t3,94.0,-6.906109039585307e-05,-8.15965177e-05,5.576154722370324e-05,-0.0001590061147,2.226767174e-05,0.0
autocorrelations,en,bus,subject2,t3,95.0,-0.00021271329833265305,-0.0002520954586,0.00011268627671460327,-0.0003627954575,2.468880848e-05,0.0
autocorrelations,en,bus,subject2,t3,96.0,-0.00018521852059801835,-0.0002097077668,0.00013928097661454152,-0.0004185929429,1.534235707e-05,0.0
autocorrelations,en,bus,subject2,t3,97.0,-0.00039507569617408165,-0.0002978388802,0.0002684265642716177,-0.0008522213902,1.968924698e-05,0.0
autocorrelations,en,bus,subject2,t3,98.0,0.00025550475762340426,0.0002411958412,0.00011686559627582638,-2.894300633e-05,0.0004435589653,0.0
autocorrelations,en,bus,subject2,t4,1.0,0.00038366783144428573,0.0004426344531,0.00017574024173996655,3.825532622e-05,0.0006156539312,0.0
autocorrelations,en,bus,subject2,t4,2.0,0.00039788605870408165,0.0003621997894,0.00011847504420010504,0.000222525181,0.0006447954802,0.0
autocorrelations,en,bus,subject2,t4,3.0,0.0003644955550591837,0.0003889800573,0.00012240464696606392,0.0001283682941,0.0005801633233,0.0
autocorrelations,en,bus,subject2,t4,4.0,0.0002583240845483673,0.0002161021403,0.00013757684659682724,6.441077858e-05,0.0005419636145,0.0
autocorrelations,en,bus,subject2,t4,5.0,0.00030821114058938775,0.0002665989159,0.000194442116861752,-1.778781734e-05,0.0006973773707,0.0
autocorrelations,en,bus,subject2,t4,6.0,0.0009198288400204082,0.0009290977614,0.00010506736226075849,0.0007020473713,0.00110050058,0.0
autocorrelations,en,bus,subject2,t4,7.0,0.0005855477107346939,0.0005723863142,9.34268352290242e-05,0.0004368883383,0.0008517155657,0.0
autocorrelations,en,bus,subject2,t4,8.0,0.0006060668241244898,0.0006079571322,4.860386935246774e-05,0.0005268508103,0.00070745626,0.0
autocorrelations,en,bus,subject2,t4,9.0,0.00036572654303265305,0.0003858259588,0.00021069401577335196,-1.765658089e-05,0.0006589111872,0.0
autocorrelations,en,bus,subject2,t4,10.0,0.0001108352356711796,8.612769307e-05,0.000100175368528522,-2.704466897e-05,0.0003088416415,0.0
autocorrelations,en,bus,subject2,t4,11.0,0.00020088254803367347,0.0001929283317,6.460446983785583e-05,5.753302321e-05,0.0003441772715,0.0
autocorrelations,en,bus,subject2,t4,12.0,5.166364740025918e-05,4.821250332e-05,8.733943563974583e-05,-0.0001116354106,0.0002716319286,0.0
autocorrelations,en,bus,subject2,t4,13.0,0.00048073770998775507,0.0004394495336,0.0001275065934649125,0.0002485277946,0.000710257038,0.0
autocorrelations,en,bus,subject2,t4,14.0,0.0004419243255346939,0.0004314510734,0.00013256763213307632,0.0002096528478,0.0007332173409,0.0
autocorrelations,en,bus,subject2,t4,15.0,0.00025909871981897963,0.0002707142266,8.854413629347713e-05,9.324487473e-05,0.0004166672588,0.0
autocorrelations,en,bus,subject2,t4,16.0,-0.00013376320389061225,-9.747549484e-05,0.00021364918259924077,-0.0006195830647,0.0002031429176,0.0
autocorrelations,en,bus,subject2,t4,17.0,-0.00042638647855714287,-0.0004628114693,0.00014995806038024302,-0.0006652491866,-0.0001445059897,0.0
autocorrelations,en,bus,subject2,t4,18.0,-0.00013211294588790613,-0.0001399388275,0.0001069820076617863,-0.0003121978662,3.455306796e-05,0.0
autocorrelations,en,bus,subject2,t4,19.0,-0.0003636519166836734,-0.0003738920786,7.740906387536942e-05,-0.0005107327597,-0.0001633939683,0.0
autocorrelations,en,bus,subject2,t4,20.0,-0.00011618321670049999,-7.977682253e-05,9.560639127034951e-05,-0.0003117757733,3.65532469e-05,0.0
autocorrelations,en,bus,subject2,t4,21.0,-0.0003233695491280204,-0.0003630432766,0.0001738701080913782,-0.0006111859111,5.512540156e-05,0.0
autocorrelations,en,bus,subject2,t4,22.0,-0.0005273654556877551,-0.0005312321009,0.00010456453171011232,-0.000702209305,-0.0003507898655,0.0
autocorrelations,en,bus,subject2,t4,23.0,-0.0005664196232448979,-0.0004763992038,0.00017173585524113896,-0.0008802028024,-0.0003465791524,0.0
autocorrelations,en,bus,subject2,t4,24.0,-0.0008689734315081632,-0.0008595096297,5.523909082065364e-05,-0.0009914545808,-0.0007402469055,0.0
autocorrelations,en,bus,subject2,t4,25.0,-0.0006666680054367348,-0.000648749934,7.671208003855697e-05,-0.0008775976021,-0.0005609086948,0.0
autocorrelations,en,bus,subject2,t4,26.0,-0.0007864424794897958,-0.0007847854868,3.7151692178643535e-05,-0.0008759049233,-0.0007209486212,0.0
autocorrelations,en,bus,subject2,t4,27.0,-0.000652114946244898,-0.0006487683277,0.00013534542220931692,-0.0008884532144,-0.0004669869377,0.0
autocorrelations,en,bus,subject2,t4,28.0,-0.0008343292378755101,-0.0008700070903,0.00011743614827165252,-0.001030180836,-0.000568452233,0.0
autocorrelations,en,bus,subject2,t4,29.0,-0.0009263089777306123,-0.0009360702825,7.542687368076245e-05,-0.001053602202,-0.0007416071603,0.0
autocorrelations,en,bus,subject2,t4,30.0,-0.0007391258853265307,-0.0007274731761,5.175731518765303e-05,-0.0008384206449,-0.0006505869096,0.0
autocorrelations,en,bus,subject2,t4,31.0,-0.0009449513067857142,-0.0009487244533,8.246905608790536e-05,-0.001091203885,-0.0007597421063,0.0
autocorrelations,en,bus,subject2,t4,32.0,-0.0006004770610612244,-0.0006199018098,0.00011132987698140883,-0.0007814726559,-0.0003797124373,0.0
autocorrelations,en,bus,subject2,t4,33.0,-0.0006964450484775509,-0.0007427777164,0.00013186458299678974,-0.0008488683379,-0.0004287567281,0.0
autocorrelations,en,bus,subject2,t4,34.0,-0.0004425670595857143,-0.0004646221059,0.00017405126570281377,-0.0006864236784,-0.0001243373263,0.0
autocorrelations,en,bus,subject2,t4,35.0,-0.0002098927891030612,-0.0002157265844,7.85467250729626e-05,-0.000370328431,-4.86668032e-05,0.0
autocorrelations,en,bus,subject2,t4,36.0,2.0484692126918365e-05,2.386489177e-05,0.0001893907943643576,-0.0002575170947,0.0004564092669,0.0
autocorrelations,en,bus,subject2,t4,37.0,0.0005805344589326531,0.0005620567827,8.352438601901113e-05,0.0004222063581,0.000768768019,0.0
autocorrelations,en,bus,subject2,t4,38.0,0.0004325706003306122,0.0004248400219,4.6434665023760245e-05,0.000319964427,0.0005347438855,0.0
autocorrelations,en,bus,subject2,t4,39.0,0.0007171753517224491,0.0007466588286,0.0001434989840816965,0.0003948252706,0.000909006747,0.0
autocorrelations,en,bus,subject2,t4,40.0,0.0007063218437448979,0.0006950687966,6.291836657422875e-05,0.0005623307079,0.0008488225867,0.0
autocorrelations,en,bus,subject2,t4,41.0,0.000940255709110204,0.000938821875,0.00014968044990409173,0.0006915861159,0.001189294504,0.0
autocorrelations,en,bus,subject2,t4,42.0,0.000992503250020408,0.0009701638483,9.476594625079944e-05,0.0008095752564,0.001144312904,0.0
autocorrelations,en,bus,subject2,t4,43.0,0.0007859974165918368,0.0007363311597,0.00011120024874013502,0.0006540731993,0.001010700013,0.0
autocorrelations,en,bus,subject2,t4,44.0,0.0007281492895428571,0.0007289575879,0.00016176138993871436,0.0004410139518,0.001011490356,0.0
autocorrelations,en,bus,subject2,t4,45.0,3.978316947281632e-05,-5.433500337e-05,0.0001935433161850743,-0.0001843735517,0.0004866796953,0.0
autocorrelations,en,bus,subject2,t4,46.0,0.00016222060950559186,0.0001752107346,0.0001289491584061913,-8.610157965e-05,0.0003417130793,0.0
autocorrelations,en,bus,subject2,t4,47.0,0.00015517035610255103,0.0001443990186,9.475393477194086e-05,-1.512299241e-05,0.0003474699915,0.0
autocorrelations,en,bus,subject2,t4,48.0,0.0002910527446732653,0.0002321595821,0.00014073096993611628,8.311009879e-05,0.0005660372553,0.0
autocorrelations,en,bus,subject2,t4,49.0,0.0004214170262387755,0.0004048603878,0.00011046090089919434,0.0002144681057,0.0006058245199,0.0
autocorrelations,en,bus,subject2,t4,50.0,0.00027556011286673473,0.0002541308058,0.00012720834287023626,8.075809455e-05,0.0005476472434,0.0
autocorrelations,en,bus,subject2,t4,51.0,0.0008058268196734694,0.0008063312271,0.00012104731985570653,0.0005569849163,0.001007322804,0.0
autocorrelations,en,bus,subject2,t4,52.0,0.00044930003385918366,0.0004244830343,0.00011427797158551478,0.000258279033,0.0007006136584,0.0
autocorrelations,en,bus,subject2,t4,53.0,0.00039052232572244893,0.0003715594648,7.342773367702948e-05,0.0002689421817,0.000534578925,0.0
autocorrelations,en,bus,subject2,t4,54.0,0.0003001288325591837,0.0003030415683,6.94417641449499e-05,0.0001445604867,0.0004844801151,0.0
autocorrelations,en,bus,subject2,t4,55.0,0.0003709571161440816,0.0003953434643,0.00014941163214027443,-5.391653031e-05,0.000592232449,0.0
autocorrelations,en,bus,subject2,t4,56.0,0.0004540654903061225,0.0005031281617,0.0001254971490695813,0.0001620376424,0.0006152691785,0.0
autocorrelations,en,bus,subject2,t4,57.0,0.000165486570192449,0.0001545188279,7.836160865677201e-05,3.299269156e-05,0.0003741743276,0.0
autocorrelations,en,bus,subject2,t4,58.0,0.00030518287419224494,0.0003161117202,0.00011456420673631285,5.343196244e-05,0.0005177700077,0.0
autocorrelations,en,bus,subject2,t4,59.0,-0.00024603414211428574,-0.0003067463695,0.00014324897203252848,-0.0004301722511,7.867602108e-05,0.0
autocorrelations,en,bus,subject2,t4,60.0,-8.426323945224489e-05,-0.0001003160796,0.00012899799667463873,-0.0003322115226,0.0001148327574,0.0
autocorrelations,en,bus,subject2,t4,61.0,-0.00019089114174155103,-0.0001588521554,0.00015373178265362447,-0.0005221921019,8.08184268e-05,0.0
autocorrelations,en,bus,subject2,t4,62.0,-0.00030473190240000003,-0.0002893644851,6.682718199254152e-05,-0.0005036510411,-0.0002151915978,0.0
autocorrelations,en,bus,subject2,t4,63.0,-0.00012705979444187755,-0.0001180002073,8.817595918980645e-05,-0.0003183325462,4.163749327e-05,0.0
autocorrelations,en,bus,subject2,t4,64.0,-0.00037749002423673465,-0.000393895898,8.08191117774379e-05,-0.0005128621124,-0.0001485557004,0.0
autocorrelations,en,bus,subject2,t4,65.0,6.35310243137551e-05,8.466273721e-05,0.00011395377298318204,-0.0001308765932,0.0002693001297,0.0
autocorrelations,en,bus,subject2,t4,66.0,-2.052275278965306e-05,-2.889912867e-05,6.536508816750945e-05,-0.00014435919,0.0001568958687,0.0
autocorrelations,en,bus,subject2,t4,67.0,0.0002507382330557143,0.0002406909189,0.00012175828387991488,-5.476947626e-05,0.0004387429217,0.0
autocorrelations,en,bus,subject2,t4,68.0,0.00028139470936142856,0.0002609458461,0.0001113177655371566,7.803183689e-05,0.0004623234272,0.0
autocorrelations,en,bus,subject2,t4,69.0,0.00015452633863244898,0.0001275077666,8.922355588893717e-05,5.578264972e-05,0.0004270863719,0.0
autocorrelations,en,bus,subject2,t4,70.0,0.0002741730178457143,0.0002938750549,0.00016925279407516104,2.368320384e-05,0.0005572775844,0.0
autocorrelations,en,bus,subject2,t4,71.0,-0.00030138977621142857,-0.0002997813863,0.00010752388605972754,-0.0005130958161,-9.256382327e-05,0.0
autocorrelations,en,bus,subject2,t4,72.0,-0.0002020788183714286,-0.0002026167203,5.6516461559268005e-05,-0.0003084791242,-5.956281166e-05,0.0
autocorrelations,en,bus,subject2,t4,73.0,-0.00039209050128775506,-0.0003926803765,0.00011836425208056949,-0.0006674787728,-0.0001643392752,0.0
autocorrelations,en,bus,subject2,t4,74.0,-0.0002610763153720408,-0.000209238875,0.0001456005608047729,-0.0005575653049,-5.47228301e-05,0.0
autocorrelations,en,bus,subject2,t4,75.0,-0.00019274505824142855,-0.000185494835,0.00013368849343142565,-0.0004939934006,-1.807478475e-05,0.0
autocorrelations,en,bus,subject2,t4,76.0,-0.0004076918908326531,-0.0004404198844,9.952192555426131e-05,-0.0005312659196,-0.0001354206324,0.0
autocorrelations,en,bus,subject2,t4,77.0,-8.023207502132246e-05,-5.770378266e-05,8.771605033800201e-05,-0.0003030640073,7.259974518e-05,0.0
autocorrelations,en,bus,subject2,t4,78.0,-0.0004634314076489795,-0.0004593427875,4.703115902115208e-05,-0.0005859758239,-0.0003872960224,0.0
autocorrelations,en,bus,subject2,t4,79.0,-0.0002162777212132653,-0.0001834109717,0.00013991058713033259,-0.000502313429,3.311300679e-05,0.0
autocorrelations,en,bus,subject2,t4,80.0,-0.00038093100040408165,-0.0003618702467,0.0001059904830118638,-0.0005683341878,-0.0001342139149,0.0
autocorrelations,en,bus,subject2,t4,81.0,-0.00047131063302244903,-0.0004494427121,9.349065343020963e-05,-0.0006449674256,-0.0003039710282,0.0
autocorrelations,en,bus,subject2,t4,82.0,-0.0006466750506877552,-0.0006692257011,8.975834940355062e-05,-0.0008057112573,-0.0004380623577,0.0
autocorrelations,en,bus,subject2,t4,83.0,-0.0006912389160693876,-0.0007106815465,0.00015597651327328192,-0.0009815326193,-0.0004689078196,0.0
autocorrelations,en,bus,subject2,t4,84.0,-0.00027191134618612247,-0.0002356681216,0.00014619489719996294,-0.0005157599226,-7.003473002e-05,0.0
autocorrelations,en,bus,subject2,t4,85.0,-0.0002796949898360204,-0.0002759139461,0.0003815657852160399,-0.0008535977686,0.000522221264,0.0
autocorrelations,en,bus,subject2,t4,86.0,-0.00034071959535306124,-0.0003013674868,0.00013226677660276706,-0.0006610404816,-0.0001058141934,0.0
autocorrelations,en,bus,subject2,t4,87.0,-0.0001334785423218163,-0.0001098190332,0.00011459622454137878,-0.0003645000397,7.762174937e-05,0.0
autocorrelations,en,bus,subject2,t4,88.0,-0.00021543908186397954,-0.0002015437931,0.0001452927920034024,-0.0004710817011,5.193497054e-05,0.0
autocorrelations,en,bus,subject2,t4,89.0,-6.349487830036734e-05,-5.68687683e-05,9.22581961021961e-05,-0.0002886512957,9.454967949e-05,0.0
autocorrelations,en,bus,subject2,t4,90.0,-0.00012593742225636733,-0.0001429516415,7.649733913041721e-05,-0.0002678015153,4.829371028e-05,0.0
autocorrelations,en,bus,subject2,t4,91.0,0.00033210432734612254,0.0003481766907,0.00013579897518101598,3.125748481e-05,0.0005753711448,0.0
autocorrelations,en,bus,subject2,t4,92.0,0.00031380155522632656,0.0003370505292,0.00016179497986421184,-0.0001509297726,0.0005538096884,0.0
autocorrelations,en,bus,subject2,t4,93.0,0.0004699785418020408,0.0004052182776,0.00022836524078105507,0.0001263712766,0.0009732198087,0.0
autocorrelations,en,bus,subject2,t4,94.0,0.0008173775847387756,0.000785431359,0.00013000746466043157,0.0005876595969,0.001074121799,0.0
autocorrelations,en,bus,subject2,t4,95.0,0.000635426061477551,0.0006396420649,7.306160960090487e-05,0.0004842971684,0.0007502051303,0.0
autocorrelations,en,bus,subject2,t4,96.0,0.0005930365031816327,0.0006388089969,0.00013963423063925078,0.0002022005938,0.0007863204228,0.0
autocorrelations,en,bus,subject2,t4,97.0,0.00042828165139999994,0.0003943450865,0.00011152416467024148,0.0002488655155,0.0006980871549,0.0
autocorrelations,en,bus,subject2,t4,98.0,0.0005777544178531915,0.0005759372143,6.675207322262958e-05,0.0004327999195,0.0007662092103,0.0
autocorrelations,en,bus,subject3,t4,1.0,-0.00032759685905489795,-0.0003662109375,0.00017652836261195355,-0.0007629394531,3.051757812e-05,0.0
autocorrelations,en,bus,subject3,t4,2.0,8.781588807428571e-05,6.103515625e-05,0.00030855958515646714,-0.0005187988281,0.000732421875,0.0
autocorrelations,en,bus,subject3,t4,3.0,0.0004926409040106123,0.0004577636719,0.000245770057682865,-0.000244140625,0.001098632812,0.0
autocorrelations,en,bus,subject3,t4,4.0,-0.00014511419801938776,-9.155273438e-05,0.0004040404761638252,-0.001251220703,0.0005187988281,0.0
